smiles,molecular_formula,num_atoms
CCCCCCCN1CCN(CCCCC2=CC2=CBr)C1=O,C18H29BrN2O,51
CCN1C(=O)c2nnc(n2Cc2ccccc2C(F)(F)F)SC1=Nc1ccc(C)c2ccccc12,C25H20F3N5OS,55
CCN(CC)C(=O)C(C)Nc1nc(-c2ccc(C(F)(F)F)cc2)cs1,C17H20F3N3OS,44
CCCC1OC(c2cccc(OC)c2OC)=CC=C(C2=CC(C)=C2)S(=O)(=O)N2CC(=O)NC1C2=O,C25H28N2O7S,61
COC(=CC=C(Cl)C=Cc1nc1=NC#N)c1ccc(Cl)cc1C(F)(F)F,C17H10Cl2F3N3O,36
C=CC=C(NC(=O)NS(=O)(=O)c1ccccc1)c1ccccc1Oc1cccc(Cl)c1,C23H19ClN2O4S,49
COC1=CSc2nc(C(=O)NC3CCn4c(=O)n(C)c(=O)n(c4=O)C(=O)C3O)c1s2,C16H15N5O7S2,43
COC(=O)N(C)CCN(CCn1c(C)nc2ccccc21)C(=O)CN1CCN(C)C1=O,C21H30N6O4,61
C1=CC2=CC3=CC=C1CN2CCCCCN1CCN(CCCCC3)CC1,C23H35N3,61
O=C(Nc1ccccc1N=NC1=CC(C(F)(F)F)=C1)Oc1ccccc1,C18H12F3N3O2,38
COc1ccccc1N=C1SC2=CC=C2C(=O)N2CCN1CCCCCCCCCC2=O,C25H31N3O3S,63
CCOC1C(O)C(O)C(O)C(O)C1OC1OC2OC(CC(O)C(O)C2OC(C)C)OC1OC(C)C,C22H40O13,60
COc1cc(F)ccc1C=CC(=O)N(C)C(=O)N(C)C,C14H17FN2O3,37
CC1CCN(c2nnc(-c3ccc(Br)cc3)s2)C1=O,C13H12BrN3OS,31
CCCC(=O)N1CCN(C(=O)c2ccccc2N2C=NC=CC2=C2C=C2)CC1,C22H24N4O2,52
CN1CCN(C=Nc2ccc(C(=O)Nc3cc(F)cc(Cl)c3)cc2)C1=O,C18H16ClFN4O2,42
O=C(NC1CN2C(=O)C3=CC(=C3)C=CN(Cc3cccc(Cl)c3)C(=O)C12)c1ccccc1,C25H20ClN3O3,50
O=C(c1ccccc1)N1CCCCCN(CC2CCN3CCN2C3=S)C1,C20H28N4OS,53
FC(F)(F)c1cccc(N=C(c2ccc(Cl)cc2)N2CCCCC2)c1Cl,C19H17Cl2F3N2,43
O=C1CN(C(=O)c2nc3ccc2cc3)CCCCCCCCCCO1,C20H26N2O3,51
CC(=O)C1C(O)C1C1(C)CCC1,C10H16O2,25
CCN(C(=O)NC(=O)C1=Cc2ccc(OC)c1c2Cl)C(=O)c1ccccc1Cl,C20H16Cl2N2O4,43
CCCCN(C(=O)C1=C(F)C(=O)OC1=O)C(C)(C)C,C13H18FNO4,37
CN1CCCCn2c1nc1cccc(F)c12,C12H14FN3,30
O=C1NC2CCCCN(CCCc3ccc(Br)cc3)CN(C2)C(=O)c2ccc1cc2,C24H28BrN3O2,57
COC1=CC(C(=O)N2CCCCCC(CCCC(C)(C)C3C(=O)N4C(=O)N3C4=O)C2=O)=CC=CC(F)=C1,C27H32FN3O6,67
Cc1ccccc1C(=O)N1CCN(c2ccccc2N2CCC2=O)CC1,C21H23N3O2,49
C=CN=C1c2ccccc2C(=O)N(C)C(=O)N(C)C(=O)N1C,C15H16N4O3,38
CC=C1C(C)=C1C(=O)N1CCCCC1CCCCCC,C18H29NO,49
CCN(c1ccc(-c2ccccc2)cn1)c1nc(N)nc(-c2ccccc2)n1,C22H20N6,48
CC=CC=C1C=CC2=CC(=Cc3nc2n[nH]3)C=C1C,C16H15N3,33
O=C(Nc1ccccc1)C(=O)N1CCc2cccc3ccccc3ncnc21,C22H18N4O2,46
COc1cc(C(C)(C)C)n2c1C21C(=O)N(C)CCN1C,C15H23N3O2,43
COc1ccc(OP(=O)(O)OC(C)(C)Oc2ccc3c(C#N)ccc4c3c2-4)cc1OC,C22H20NO7P,51
O=C1C(=Cc2c3cccc2-3)S(=O)(=O)N2CCN(CCCCN1CCN1CCCCC1)CC2,C24H34N4O3S,66
CCN(C(=O)c1cc(Cl)ccc1Cl)c1nnc2n(C)cc(C=C(F)F)n12,C16H13Cl2F2N5O,39
CCCC(=O)OC(=O)CCCCC1CCCCCCCC1,C18H32O3,53
CCN(Cc1cccc(C2=NN3C4=NC4=CC3N2c2ccccn2)c1)S(=O)(=O)c1ccc(C)cc1,C26H24N6O2S,59
COc1ccc(OC)c(OC)c1CCN1C(=O)c2cccc(c2)C1=O,C19H19NO5,44
C=C1C=C1C(F)(F)c1csc(N2CCN3CCN(CC3)C2=O)n1,C15H16F2N4OS,39
CSC1=NC(=Nc2cccc(Br)c2)N1C,C10H10BrN3S,25
Cc1cccc(Sc2ccccc2)n1,C12H11NS,25
O=C(Nc1c2ccc(Cl)c1-2)Sc1ccccc1,C13H8ClNOS,24
CN(CNC(=O)CN(Cc1ccccc1)C(=O)OS(=O)(=O)c1ccccc1)C(=O)c1ccccc1,C25H25N3O6S,60
CN1CCCN(C(=O)C2=CC=CC=CC=C2Cl)C(=O)N(C)C1=O,C16H18ClN3O3,41
CN=C(N=CNC(=O)c1cccc(C)c1)NN=C(C=Cc1cccc(F)c1)c1ccccc1,C26H24FN5O,56
CC(=O)N(CC(C)C)C(=O)c1ccc(C(=O)N(C2=CC=C2)c2ccccc2S(=O)(=O)N(C)C)cc1,C26H29N3O5S,64
CCCC(C)N1C(=O)N2CCCC(C2)N(c2nc3cc(OC)c2c2ccc(OC)cc32)C1=O,C25H30N4O4,63
CCN(Cc1ccc2cccc(C)c2c1)C1C(=O)NC(C)C1Oc1ccccc1C,C26H30N2O2,57
CC=NN(C(=O)NC(=O)Nc1ccccc1)C1=Cc2cccc1c2,C18H16N4O2,39
O=C1NC=C2C=C2C=CSc2ccccc2NC(=O)N1,C14H11N3O2S,31
CNC(=O)N(CCCc1cccc(Cl)c1)C1=NC(c2ccccc2)=N1,C19H19ClN4O,44
CCCN(C)CCCN1C(=O)NC1=O,C9H17N3O2,30
CCCN(C(=O)c1ccc(C(C)=O)cc1)C(=O)c1cc(C)ccc1C,C21H23NO3,48
CN(C)C(=O)c1ccc(-c2ccccc2Nc2nc(-c3ccccc3)cn2C)cc1,C25H24N4O,54
CCCCSC(=S)N1CCCC(=O)N2C(=O)C(O)C(O)C(O)C(OC)C2OC1=O,C17H26N2O8S2,50
NC(N)=Nc1ccccc1C(=O)NCCCCN(C1=Cc2cccc1c2)c1ccccc1,C26H27N5O,59
CCN(CC)CCN(CC)C(=O)c1cc2[nH]c1c1c2=CC=1,C17H23N3O,43
O=c1-n-c2ccc3cccc(cc2)-n-3-c(=O)-c2ccc-1cc2,C18H12N2O2,34
C=CC=C(c1c2ccc3c1C=C2N(C)c1nnc(s1)NC(C)C(=O)N3)C(F)(F)c1ccccc1,C25H21F2N5OS,54
CCOC(=O)CC(=O)N(CCCCCC(=O)OC)C(=O)c1ccccc1C(=O)c1ccc2c(c1)C=C2,C28H29NO7,65
CCc1c(C2CCCCCCCC2)c1=O,C14H22O,37
CCN1CCCC(=O)OC(=O)NC1=O,C8H12N2O4,25
COc1ccc2c(ccc3sc(N4C(=O)N5CCC4CN(C)CC5)nc32)c1,C20H22N4O2S,49
O=C1N2CC(CCCCCOc3ccc(Cl)cc3Br)N1C1=NC1=N2,C16H16BrClN4O2,40
O=[N+]([O-])c1ccc([N+](=O)[O-])c(N(Nc2ccccc2[N+](=O)[O-])c2ccccc2)c1,C18H13N5O6,42
COC(=O)c1cccc(C(=O)C(C)(C)C2CCCCC2)c1,C18H24O3,45
COc1ccc(-c2ccc(C=CN=C(N)NS(=O)(=O)c3ccccc3)cc2)c(Br)c1,C22H20BrN3O3S,50
N=C1NC=CC=CC=CC=C(Cl)c2nc(NC(=O)c3cccc(Cl)c3)nc(n2)-c2ccccc2N1,C25H19Cl2N7O,54
COc1ccccc1-c1cc2ccc1C=CC(=O)NC(=Nc1ccccc1)NCCNC(=O)N2,C26H25N5O3,59
CNC(=O)NC1=NC=C(c2cc(Br)ccc2C)C=CN1,C14H15BrN4O,34
C=C1C=Cc2ccccc2C(=O)N(CCOc2ccc(OC)cc2)C1=O,C21H19NO4,45
CCCC(=O)c1ccccc1C(=O)N1C(=O)CSC1=S,C14H13NO3S2,33
CCC(C)C(C(=O)N(C)c1ccccc1)N1C(=O)c2cncc(c2)N=C1c1ccccc1,C26H26N4O2,56
CCCCCCCCCCCCn1c(=O)cccc2sc3c(c1=O)C(=O)N(CC2)C3=O,C24H32N2O4S,63
CC1(C)C2CCCC1C(C)(C)C2OC(=O)C=C1C=C1Cl,C17H23ClO2,40
O=C(Nc1ccc(N2C(=O)NCc3ccccc32)cc1)C1=CC=C(F)C=C(I)C=C1,C23H17FIN3O2,47
CN(C)C(=O)CN1CCN(c2nc3c4c(c2=CC=4)=CC=3)CC1,C17H20N4O,42
CC(CCCCCCc1ccccc1C#N)N1C(=O)c2ccc(C3=CC=C3)c1c2,C26H26N2O,54
CCCC1CCCSC2=C(Cl)C(=O)N1C2=O,C11H14ClNO2S,29
CCC(C)OC1=CC=C2C1=CN=C2c1cccc(C)c1,C18H19NO,38
O=C1NC2Cn3nc([nH]c3=O)-n3c(ccc31)C=CC=C1C(=O)N3CCN1CC3C2O,C19H19N7O4,46
COC(=O)c1ccccc1C(=CC=C(C(=O)OC1C2OC1C2C(C)O)C(=O)c1ccccc1)C(C)=O,C28H26O8,57
CN(C)S(=O)(=O)c1ccccc1C(Br)=Cc1ccccc1Cn1c2nnc1n2C,C20H20BrN5O2S,49
C=C(C(=O)NC(CCC)c1ccccc1)C(=O)N1CCCCC1C(C)O,C21H30N2O3,53
COC=CC=C1C(=O)N(C)CCN(C(=O)c2ccccc2)C1=O,C17H18N2O4,41
COC(=O)c1ccc(C(=O)C2C3CCCCCCC2CCCC3)cc1,C22H30O3,52
N#CC=Cc1cccnc1-c1ccccc1,C14H10N2,26
COC1=CC=C1N=C(N1CCCC1)N(C)C(=O)c1ccc(C)cc1,C19H23N3O2,47
C=CC=C1c2ccccc2C(=O)N2CC(=O)N(CCN(C(=S)N3CCCCCCC3)S1(=O)=O)C2=O,C24H28N4O5S2,63
C1=CC(C2=Nc3sc4nc3N=C(N3CCN2CC3)N4CCN2CCN3CCC(CC3)C2)=C1,C23H30N8S,62
N#CSC1=NN=C(c2ccccc2)NC(c2ccccc2)=N1,C16H11N5S,33
CN1N=C2N=C(NS(=O)(=O)c3cccc(C=CC=CC4C=CC(Br)=CC4)c3)N=C1N2,C20H19BrN6O2S,49
CCCCCCC(C(=O)C(C)(C)C)n1c2cc3ccc2nc31,C19H26N2O,48
O=C(O)C(=CC=C(C(=O)O)C(=O)c1ccccc1)Oc1ccccc1,C19H14O6,39
COCC1OC(C)C2OC2CCCCN1C(=O)c1nc2sc1CCS2,C17H24N2O4S2,45
COc1cccc(C(=CC(Cl)=CC(Cl)=CCc2ccc(Cl)cc2)C(=O)N2CCNC(=O)C2CN2CCCC2=O)c1,C30H30Cl3N3O4,69
CN(C)c1ccccc1-c1ncc(-c2ccccc2)n1CCCCNC(=O)N1CCNC1=O,C25H30N6O2,63
O=C(Nc1ccc(C(F)(F)F)cc1)N1CCN2C3=CC=CC4=CC=C3C(=CC=C4)N=C12,C23H17F3N4O,48
COC(=O)CC1CC1=O,C6H8O3,16
CCN1CN(CC(=O)N(c2ccccc2)c2cccc(C(F)(F)F)c2)N=C2C=CC1=N2,C22H20F3N5O,51
N=c1cc[nH]c(=O)[nH]1,C4H5N3O,12
OC(=Nc1cc2cc(Cl)ccc(Br)cc1-2)n1c2nnc1s2,C13H6BrClN4OS,27
C=C1C=C1NC(=O)N1CCCCN(CC)CCC1,C14H23N3O,41
CCOc1ccc(C=CC(=CC=CC=C(OC(=O)CC)C(=O)OC)c2ccc(OC)cc2)cc1,C28H30O6,64
CC(C)N(CCOc1ccccc1)C(=O)N1C(=O)NC2=CC(=C2)C1=O,C18H19N3O4,42
CC1C(N2c3cccnc32)CN(C)CCN1S(=O)(=O)c1ccccc1,C18H22N4O2S,45
C=C(Cl)C=C1C2=CC=C1OC1C3CN(C(=O)N3)C(=O)N1CCN(C)C(=O)N2,C17H18ClN5O4,43
O=C1NCCOc2ccc(cc2NC=C2Nc3ccccc3S2)C(=O)N1,C18H16N4O3S,40
O=C1N=C2Sc3ccc(cc3)C(=O)N2CCCCCN1C(=O)C1=CC=C2C=CC=C1C2(F)F,C24H19F2N3O3S,52
CCCCCN(CC1=CC(OS(=O)(=O)c2cccc(OC)c2)=C1Cl)C(=O)C#N,C19H21ClN2O5S,49
CN(C)C(=O)N(CCNC(=Nc1ccc(Cl)cc1)c1cccc2ccccc12)c1ccccc1,C28H27ClN4O,61
C=CC=C(C=CC(=C)S(=O)(=O)N1CCN(CC(=O)c2ccccc2)C(=O)C1)OC,C21H24N2O5S,53
COP(=O)(O)OC1C(O)OC(O)C1O,C5H11O8P,21
Cc1ccc(-c2ccccc2Cl)n1C(=O)NC(=O)Nc1ccccc1,C19H16ClN3O2,40
CC(=O)C(C)N1C(=O)CCN(C(=O)C2=CC=C2Cl)c2nnc1s2,C14H13ClN4O3S,36
CCCN1CCCCCC(C)(C)C(=O)Nc2ccc3cccc(c3c2)C1=O,C23H30N2O2,57
COc1ccc(CCCCN2CCN(CC(C)(C)C)C(=O)C#CC2=O)cc1,C22H30N2O3,57
CN1CCN(C(=O)c2ccccc2)c2ncccc21,C15H15N3O,34
COc1cccc(NC(=O)c2ccc(SC)c(OC)c2)c1,C16H17NO3S,38
CCCCC1=CC(c2ccccc2-n2c(=O)n3c(=O)n(c2=O)CC3)=CC(OC)=CC=C1,C24H25N3O4,56
CCCN1CCCN2CCCCN(CCCS2(=O)=O)C1=O,C14H27N3O3S,48
O=C(N1CCCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)C1)N(CCOc1ccccc1F)C1=CC(C(F)(F)F)=C1,C25H22F7N3O4S,62
O=C(NC(=O)c1cccc(Cl)c1)C(=O)C(=O)c1ccccc1,C16H10ClNO4,32
CC(C)(C)CCCC1CCCN(C(=O)c2[nH]nc3c(=O)c23)C1,C17H25N3O2,46
COC(=O)C1=C(OC)C1=CC(=O)N1CCCC1,C12H15NO4,32
COC(=O)CCCCCC(Cl)C(Cl)(Cl)Cl,C9H14Cl4O2,29
Cc1cn2c3nc(C4=CC=CC=CC=C4)n(n3)c2n1,C14H11N5,30
COc1ccc2c(c1)C1=CC=CC1=CC=CCN(C(=O)c1ccc(Cl)cc1)CCNS2(=O)=O,C25H23ClN2O4S,56
CCN(C)c1c([N+](=O)c2ccc(OC)cc2)c2sc1=2,C14H15N2O2S+,34
COc1ccc2c(c1)C2=CC=C1NC(=O)N1C(=O)N(C)C,C15H15N3O3,36
COc1cccc(OC(C)C(C)OC(=O)COC(=O)c2ccccc2OC)c1,C21H24O7,50
CCCCN(C(=O)NC(=O)C(F)(F)F)C(=O)C1=CC=C1Cl,C12H12ClF3N2O3,33
c1cc2cc3ccc4[nH]nc5[nH]cc6c(ccc6c(c1)c3c(s4)s5)[nH]2,C19H12N4S2,34
O=C1c2ccc(cc2)-n2nc([nH]c2=O)SCN1c1ccccc1,C16H12N4O2S,35
CC1CCN(S(=O)(=O)C2=C3C=C4C(=CC=C2)C=CC(C#N)=C3OC4(F)F)CCN(S(=O)(=O)c2ccccc2)C(=O)N1,C27H24F2N4O6S2,64
ClC1=CC(c2nncs2)=C1,C6H3ClN2S,13
CCOC(=O)c1ccc(C(=O)N(CC)C(=O)N(CC)C(=O)c2ccc([N+](=O)[O-])cc2)s1,C20H21N3O7S,52
CCCCCN1C(=O)c2cc3ccc(F)cc3c(n2)N(C)C1=O,C17H18FN3O2,41
CCOP(=O)(Oc1cc(C(=O)OC)ccc1C)Oc1ccccc1C(=O)OC(C)C,C21H25O8P,55
COC(=O)Nc1ncccc1Cc1ccccc1[N+](=O)[O-],C14H13N3O4,34
COC(=O)N1CCC=C(C(=O)N(C)C(=O)c2ccc(OC)c(OC)c2)C1=O,C18H20N2O7,47
COc1ccc(C(=O)c2cccc(C(=O)N3CCCCC3)c2)cc1,C20H21NO3,45
COC1=CC(C(=O)OCO)=C1,C7H8O4,19
COc1ccc(F)cc2c(C(=O)N3CCCC3)ccc1C(=O)N1CCN(CC1)C2=O,C22H24FN3O4,54
COC(C)(OC(=O)c1ccccc1)C1=CC=C1,C14H14O3,31
COc1ccc2c(c1)C=CC=C(C(=O)N1CCCCC1)S2,C17H19NO2S,40
Cc1cccc(-c2csc(N(C)S(=O)(=O)c3ccc(C(F)(F)F)c(Cl)c3)n2)c1,C18H14ClF3N2O2S2,42
CC(C)CC(=O)c1ccccc1,C11H14O,26
C=C(C1=C(C)C1C1CCCC1)C(C)(C)C,C15H24,37
C=CC(=Cc1ccc(N2CCn3nc(-c4ccccc4)nc32)cc1)c1ccccc1,C26H22N4,52
COc1ccc(C(=O)N(C)C(=O)C2=CC=C2O)cc1,C14H13NO4,32
COC1=CC=CC=C(CN2CCN(C(=O)c3ccc(OC)cc3)C2=O)C=C1,C21H22N2O4,49
COC1=CC=C1OCC1OCCCC1N1c2ccc(cc2)N(C)c2nnc1s2,C20H22N4O3S,48
C=C(C=C1C=C1)C(F)(F)c1ccc(Nc2nnc(C)n2C(C)C)cc1,C19H20F2N4,44
CC(=O)N(CC(C)(C)C)C(=O)c1sc2cc(C(F)(F)F)ccc2c1C(=O)N1CCCCC1,C23H27F3N2O3S,59
CCCC1C(=O)NC(C)C1c1ccc(C(=O)N2CCCCCC2)c2ccccc12,C25H32N2O2,58
O=C1CN(C(=O)c2ccccc2)c2ccc(s2)N(Cc2ccccc2)C(=O)N1,C21H17N3O3S,45
COC(=O)c1ccc(C(=O)N(C)C(=O)C2=CC=C(F)C=C(OC)C=C2)cc1OC,C21H20FNO6,49
CCCCCCCCCCCCCCCC1C2C(=O)C1C2=O,C20H34O2,53
COC1=CC=C(c2ccccc2OC(C)=O)C(CCN2CC2=O)=CC=C1,C21H21NO4,47
COC(=O)C1=CC=C1C(=O)O,C7H6O4,17
CSC(=NN1N=C2C(c3cccc([N+](=O)[O-])c3)=CC=C21)SCOS(=O)(=O)c1cccc(F)c1,C20H15FN4O5S3,48
CC(C)(C=CC=C1CCN2C(=O)N1c1nnc2s1)c1ccccc1,C18H18N4OS,42
CCC1CCN(Cc2ccc(F)cc2)C(=O)N1,C13H17FN2O,33
C=C(C=CC(=NC(=Nc1ccccc1)c1ccccc1)C(=O)[S+](C)C(=O)[O-])C(F)(F)F,C22H17F3N2O3S,48
CCCC1=C(C)C=C1C(=CC=C1C(C)=C1C)c1nnc(SC)n1C,C20H25N3S,49
c1cc2cc(n1)N1CCCCn3c1nnc3N2C1CCOC1,C15H18N6O,39
COC(=O)c1c2sc-2c1C(C)(C)C,C10H12O2S,25
O=C(O)c1cc2c3cc-2cc-3c(=O)c2ccccc12,C16H8O3,27
CCN1CCCCC(NC2=NN2c2cc(F)ccc2Cl)C1,C15H20ClFN4,40
COC(=O)C1CCCCCCCCN(CCC(C)(C)C)C(=O)c2c3cccc2C(=O)N1C3=O,C26H36N2O5,68
CCN(C(=O)c1cccc(C(F)(F)F)c1)C1=NN1c1ccccc1,C17H14F3N3O,38
OC1C(O)C(Cn2nnn3c4cccc3c(c3ccccc32)=CC=4)C1O,C19H18N4O3,40
CN1C(=O)Nc2ccccc2SCN(c2ccc(Cl)c(Cl)c2)C1=O,C16H13Cl2N3O2S,37
CCOc1cc(S(=O)(=O)N2CCN3CCN(CC2)c2ccc(C(F)(F)F)cc2C(I)=CC(=O)NC3=O)ccc1Cl,C25H25ClF3IN4O5S,65
CCCCCCCCCCCCCC1C(=O)NC(=O)N1C(=O)c1c(F)c1=O,C20H29FN2O4,55
O=C1NCCC1n1nnnc1C1CC=CC=C1C(F)(F)F,C12H12F3N5O,32
COc1ccccc1S(=O)(=O)NC(=O)C1=CC=CNC(=Nc2ccccc2-c2ccccc2)S1,C25H21N3O4S2,55
CCCCCCCCCCC(=O)C1=CC(CC)=C1,C17H28O,46
CC(=O)NC1=CC=C(c2nc3n(n2)CC=CC=C(C2=CC=C2)N(C)CCN2CCN3C2=O)C=CC=C1Cl,C27H28ClN7O2,65
CN(C)CCN(Cc1ccccc1)c1nn2c3ccc([nH]1)C1C(c4cc(Cl)cc(Cl)c4)=CC=C(C2)C1C=C3,C31H31Cl2N5,69
CCCCN(CC)C(=O)C(C)C,C10H21NO,33
O=c1ccccccc2nnc([nH]c(=O)n1-c1cc([N+](=O)[O-])ccc1Cl)[nH]2,C16H11ClN6O4,38
CCCCCCN1CCNC(=O)c2ncc(n2-c2cccc(OC)c2)C1=O,C20H26N4O3,53
C=C(I)C=C1C=CNC(=O)NC2C(O)C2NC(=O)N1,C11H13IN4O3,29
O=C(OC1=NN=C1CCC(=O)N(Cc1ccccc1)C(=O)c1ccccc1)c1ccccc1,C26H21N3O4,54
C=C(Cl)c1ccccc1Cl,C8H6Cl2,16
CCCCCCCCCCCCCCOC(=O)C1=C(C(=O)O)C(=O)C1=C(C(=O)O)C(=O)O,C23H32O9,64
CN(C)S(=O)(=O)c1cccc2ccc(cc2)n2c(-c3ccccc3)nnc12,C20H18N4O2S,45
Cc1ccccc1-c1nnc(-c2ccccc2C(F)(F)F)n1C(C)C(C)c1ccccc1C=CC=C1C=C1,C32H28F3N3,64
CC1=CC=C1C1CCCCCCCC1C,C15H24,37
O=C1CCC2=CCCCCCCCCCCCCC2O1,C18H30O2,49
COc1ccc2c(c1)C(=O)N(C(=O)COc1ccccc1)CCN2C,C19H20N2O4,45
O=C1c2ccccc2C(=Cc2ccccc2)CC(O)C2CCN1CC2,C22H23NO2,46
C=C1C=CC=CC=C1C(=O)c1ccccc1,C15H12O,28
CCCN(CCN(C)C#N)C(=O)N1CCN(C(=O)c2ccccc2-c2ccccc2)CC1,C25H31N5O2,63
CN(CCOc1ccc(Cl)cc1)C(=O)c1cc2ccc1nc2N,C17H16ClN3O2,39
CCCCC(=O)C(=CC=C(C(=O)CC)c1cc(C)ccc1C(=O)OC)C(=O)OC,C23H28O6,57
COc1ccccc1-c1ccc(N2CCCCN(CCN3CCCCC3)C2=O)cc1,C25H33N3O2,63
CN(C)CCNC(=O)NC(=CSc1cccc(Cl)c1)c1cc(Cl)ccc1Cl,C19H20Cl3N3OS,47
CCCN(CC)C(=O)C(=O)n1c(-c2ccccc2)nc2ccccc21,C20H21N3O2,46
ClC1=CC1=CCN1CC(N2CC2)C1,C10H13ClN2,26
Cc1cc([N+](=O)[O-])c2c(N3CCCCCN(C)CC3)ncnc2n1,C16H22N6O2,46
O=C(NC(=O)c1ccccc1)NC12NC=CC=C1N=C1N=C(c3ccccc3)N12,C21H16N6O2,45
C[N+](C)(C)CC1=NC2=C1C(=O)CCCC2,C12H19N2O+,34
CCCCSC(=O)OC(F)(F)C1=Cc2ccc(s2)S1,C12H12F2O2S3,31
Cc1ccc(-c2ccc(Br)cc2)c(C(=O)[N+](C)(C)C)c1,C17H19BrNO+,39
CC(C)(C)CN(c1nnc(N2CCC2)s1)S(=O)(=O)c1ccccc1,C16H22N4O2S2,46
O=c1[nH]cccc2c3ccc(cc3S2)[nH]c(=O)[nH]1,C12H9N3O2S,25
CCCCCN(C(=O)C1=CC=C2C=CC=Cc3nnc2n3-c2ccccc21)C(=O)N(C)C,C25H27N5O2,59
C=C(Cl)C1=C(C(=O)N(CC)CCC)C=C1,C12H16ClNO,31
COC1=CC=c2ccc(cc2CN(CC(C)C)C(=O)c2ccccc2)=C1,C23H25NO2,51
COc1ccc(C(=O)N(C)C(=O)N(C)C(=O)c2ccc(C#N)cc2)cc1,C19H17N3O4,43
CCN1C(=O)CN(CCn2c(=O)c3ccc2c2ccccc32)CC1=O,C19H19N3O3,44
COC(=O)C1=CC=CC1=CSc1ccc(OC(C)=O)cc1,C16H14O4S,35
CCCN(C(=O)C1=CC=C2C=C(C=NC)C=C21)C(=O)N1CCCCC1,C20H25N3O2,50
CC(CN(c1ccccc1)c1nc2ccccc2[nH]1)NC(=O)c1cccc(Cl)c1,C23H21ClN4O,48
CN1C(=O)N2CCN(CC2)C(=O)N(c2cccc3c2=CC=3)C1=O,C16H16N4O3,39
CN1CCCc2cccn2C(=O)Nc2cc3ccc2nc3CN(C(=O)c2ccccc2)CC1,C26H27N5O2,60
CCCCC1C2C(CCN1C)NC1=NC3=NC=NC3=C1C(=O)N2C,C17H24N6O,45
O=C1COC=CC2=CC=C(C(=O)N1)c1cc(Cl)cc2c1,C15H10ClNO3,30
CC(Br)OCC(Br)Br,C4H7Br3O,15
COC(=O)C1CC(C)(c2ccc(-c3ccccc3)s2)C1O,C17H18O3S,37
O=C1CCN(c2ccccc2)C(=O)NC2CCN(C2=O)c2ccccc2CN2CCN1CC2,C25H29N5O3,61
CCc1cc(C)c(S(=O)(=O)c2ccc(C(C)=O)c(SC)c2)s1,C16H18O3S3,40
COC1=Cc2ccc3cc2N2CCCN(C(=O)NCOC1=C3)C2=O,C17H17N3O4,41
CCC(=O)Nc1ccccc1-c1ccccn1,C14H14N2O,31
CCN(CCN(CC)C1=NC(=CS(=O)(=O)N(C)CC)c2ccccc21)C(C)=O,C20H30N4O3S,58
O=C(c1ccc(C(F)(F)F)cc1)N1CCCCCC2CCCCC(=O)N(C2)C(=O)C1,C22H27F3N2O3,57
CCCCCCCCSC(=O)N1CC(=O)N(CC(=O)OC)C(=O)c2cc(C(=O)OC)ccc2C1=O,C24H30N2O8S,65
COc1cccc(C2OC(O)C(C(O)C(=O)Oc3c(OC(=O)c4ccccc4C(=O)O)ccc4ccccc34)O2)c1,C30H24O11,61
CC(N)COP(C)(=O)O,C4H12NO3P,20
O=c1c2cccn1CCCCCCCCCCCCCCC2,C20H33NO,55
CCN(C)C(=O)N(CC)S(=O)(=O)C(C)(C)C,C10H22N2O3S,38
COc1ccc2c(c1)C(=O)C(C=CC(=O)N1CCCN(S(=O)(=O)N(C)C)CC1)=C2,C20H25N3O5S,54
c1sc2nc1N1CCCN2CC1,C8H11N3S,23
CC(C)(C)CN1CCN2CCN(CC1)C(=CC=CC(=O)N1CCN3N=C31)C2=O,C20H30N6O2,58
CCCN(CC1C2CCc3ccccc3C(=O)N1CCO2)C(=O)SCC,C20H28N2O3S,52
CCCCCC(=O)N1CCC=C(C(=O)N(C)C(C)=O)Sc2cccc3cc(ccc23)C1=O,C25H28N2O4S,60
COc1ccccc1OCC(O)C1OC(=O)c2cc(ccc3cc4cc2c2cc4ccc2c3=O)O1,C28H20O7,53
COc1cc2ccc3cc2cc1N=C(NC(=O)N(C)C)NS3(=O)=O,C15H16N4O4S,40
CN(C)CCN(CCn1c2nc3ccccc3c1n2)c1ccc(Cl)cc1,C20H22ClN5,48
O=C(NC1=C([N+](=O)[O-])OC1=Nc1ccccc1)c1ccc2cc1-2,C16H9N3O4,32
CCN(C1(NC(=O)c2ccccc2OC)CC1)S(=O)(=O)c1ccc(F)cc1,C19H21FN2O4S,48
C=C(C=CN=c1nc2nc(s1)S2)[N+](=O)[O-],C7H4N4O2S2,19
CC(=O)N1C(=O)C=C2C=C2OC(C(C)C)C1C,C13H17NO3,32
CN1CCc2nn(c(=O)n2C)C(=O)N(C(=O)c2ccccc2)C(C(C)(C)C)C1=O,C20H25N5O4,54
Cc1ccc(C(=O)N(CCNC(=O)Nc2ccccc2)CCn2c(=O)c3ccc2cc3)s1,C24H24N4O3S,56
C=C1C=C(c2ccc(C(=O)N(C)C)s2)S1,C11H11NOS2,26
CCCN1CCN(c2nc(Nc3ccccc3)cc(-c3ccccc3)n2)CC1,C23H27N5,55
CCN1CCN2CCNC(=O)c3ccc(cc3CC2OC)Nc2nc3[nH]c2c2ccc(cc32)S1(=O)=O,C25H28N6O4S,62
