smiles,molecular_formula,num_atoms
CC(=O)NC1=Nc2ccc(cc2)C=C1c1cccc(C)c1,C18H16N2O,36
COc1ccc2cnn(-c3ccn(-c4ccccc4)c(Cl)ccc(OC)n3)c2c1,C22H19ClN4O2,48
O=C1c2ccc3c(n2)N1CCC1CCN(CCC3)CC1,C16H21N3O,41
CC1=CC(F)(F)c2nc3nc1c2S(=O)(=O)N3CCC(C)C,C13H15F2N3O2S,35
CCCCCc1nc2sc1c1ccc(Cl)cc21,C14H14ClNS,31
COc1ccc(Sc2cc3ccc2NS3(=O)=O)c(NC(N)=O)c1,C14H13N3O4S2,36
COc1c(C)ccc2ccc(C)c(-c3c(N)cc4nc3NC4=O)c12,C19H17N3O2,41
COC(=O)C1=C2C(=O)OC(CC1)C2C1(C)CC2CCCC(C2)C1C(C)(C)C,C23H34O4,57
Cc1oc2c3c4nc-2c(c(N2CCCC(NCCCCC(C)(C)C)C2)n4)c13,C22H30N4O,56
CCN1CCCCCn2c(=O)[nH]c3ccc(Cl)cc3c3c(n(c2=O)CC1)SNC(c1cccc(Cl)c1)=N3,C26H28Cl2N6O2S,64
CCCN1C(=O)N2c3cc(F)cnc(-c4cc(OC)ccn4)nc1cc32,C18H16FN5O2,42
O=C(CN1CCN2CC(=O)N(CC1)c1c2c2ccc1s2)NCCN1CCCCC1,C21H29N5O2S,58
CSSCS(=O)(=O)OCOS(C)(=O)=O,C4H10O6S4,24
COc1cccc(OCCN2CCN(CC3=CC=CCC3=O)C2)c1,C19H24N2O3,48
COc1cc2cc(Cl)c1c(OCCC1C3CCN4CC(=O)N1C(C3)C4=O)ccc1cc2-c2cc(C#N)c-1c1ccccc21,C35H28ClN3O4,68
O=C(CCCCCCc1ccccn1)NCCCCCN1CCCCC1=O,C22H35N3O2,62
CCCCCCCn1c2nc(c(Cl)c1=O)C(=O)N2CC,C14H20ClN3O2,40
CS(=O)(=O)n1c(=O)c2ccc1c(NC(=O)N1C(=O)N3CCC1C3)n2,C13H13N5O5S,37
NC(=O)C(N)c1ccccc1-c1cnc2sc3ccc(Cl)cc3nc1-2,C18H13ClN4OS,37
CCN(Cc1nc(C(F)(F)F)ccc1Br)C(C)=O,C11H12BrF3N2O,30
Cc1ccc(CCN2CCCC2)cc1C#N,C14H18N2,34
Cc1ccccc1C(=O)c1sc(C(=O)NCCNC(=O)CCC#N)cc1C,C20H21N3O3S,48
Cc1ccccc(Br)ccc2ccccc2ccc(C(=O)N2CCCC2)c1,C24H24BrNO,51
O=c1oc2ccc1c(-c1cc(Cl)ccc1Nc1ccccc1)n2,C18H11ClN2O2,33
O=C(O)c1cc(Cl)c(I)c(I)c1,C7H3ClI2O2,15
CCOc1ccc(OC)cc1-c1cc2ccccc2c(=O)o1,C18H16O4,38
Cc1nc2sc3ccc(Br)c(n3)n(C)c(=O)n2c1C,C12H11BrN4OS,30
Cc1ccc(CN(C2CCCCC2)C2CCCC2)c2ccccc12,C23H31N,53
O=c1c2c3ncn2cc(Cc2ccccc2)n1-3,C13H9N3O,26
Cc1c(C(=O)N2CCN3CCC2CC3)n2nc1c1cccc(F)c12,C18H19FN4O,43
O=C(Nc1ccc2ccc3c(c4nn3c(=O)[nH]4)c2c1)N(CC1CCCCC1)c1ccccc1,C26H25N5O2,58
CCN(C(C)=O)C(=Nc1ccccc1OC)c1ccc(OCCc2ccccc2C)cc1,C27H30N2O3,62
CCC1=C2C([N+](=O)c3ccc4c(c3)[N+]([O-])([O-])[N+]4=O)=CC=C(S1)[N+]2([O-])[O-],C14H10N4O6S,35
CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I,C14H3F26I,44
OCC(O)CNc1ncnn1-c1nc2ccccc2[nH]1,C12H14N6O2,33
CC(C)(C)c1c2ccc3[nH]c(C#CCCCCCCC4CCCCC4)c2c13,C26H35N,61
C=CC=CC(=O)Nc1ccccccc(C=CCOC(=O)C(C)C)cc1,C22H25NO3,50
CCCCN1C(=O)C(=C(Cl)c2ccccc2)N(Cc2ccccc2)C1=O,C21H21ClN2O2,47
Cc1ccc(-c2n[nH]c(N3CC4C(C5=CN=C6C=CC(F)(F)C=C56)OCCN4C3=O)n2)cc1,C23H20F2N6O2,50
COc1ccc(NC(=O)N(C(=O)NC2CC2)c2ccccc2OC)cc1,C19H21N3O4,47
CN1CCCN(c2ncnc([N+](=O)[O-])c2C(=O)c2ccc(Cl)cc2)C1=O,C16H14ClN5O4,40
COc1ccc(C(=O)N(C)c2ccccc2F)cc1,C15H14FNO2,33
CCn1c(N(CCOc2ccc(F)c(F)c2)C(=O)N2CCCCC2)coc1=O,C19H23F2N3O4,51
Cn1c(SC2C=CC=C(F)C2c2ccccc2)nnc1-c1cc(C(F)(F)F)ccc1Cl,C22H16ClF4N3S,47
COCCN(Cc1cc(C)cc(Cl)c1)c1ncc2n1C(=O)CC2,C17H20ClN3O2,43
O=C(C1=CCCCCCC1)N1CCOCC1,C13H21NO2,37
CCCCOC(=O)C(=O)C=C(C#N)Sc1ccccn1,C14H14N2O3S,34
CCOc1ccc2c3ccc(C(=O)C4CCCCC4)c(C(=O)N(C)C)c3c(=O)n(C)c2n1,C25H29N3O4,60
CC(C)(C)C(=O)OC1CCCC1,C10H18O2,30
O=C(NC(=O)c1nnc(-c2ccccc2)s1)Nc1ccccc1,C16H12N4O2S,35
C1=NN=C2C1=NN1N=C(SCc3ccccc3)NC21Nc1ccccc1,C18H15N7S,40
O=C(Cc1ccc(F)cc1)c1nc(=O)c2ccccc2[nH]1,C16H11FN2O2,31
CC(C)NC(=O)NC(=O)CN(C)C(=O)COC(=O)O,C10H17N3O6,36
COc1cccc2c1nc(SCCN1CCCCCCC1)n2C#N,C18H24N4OS,48
NC(=O)n1nc2n3c(ccc1C=C2)C(F)(F)CCC3,C12H12F2N4O,31
CCOC(OCC)(OCC)OCC,C9H20O4,33
FC(=CC(=NC1=Nc2nnc(s2)N1)c1cccc(Cl)c1)C(Cl)=C(Cl)C=C(Cl)Cl,C16H7Cl5FN5S,35
CCN1CCN(c2nc3nn2-c2cc(ncn2)CCCCN(CCOC(C)=O)CC3)C1=O,C21H30N8O3,62
Cn1cccc(C(=O)c2cccc(Cl)c2Cl)c1=O,C13H9Cl2NO2,27
CSc1nc2nc3c1cccc3c(=O)n2CCCNC(=O)c1ccc(F)cc1,C20H17FN4O2S,45
CCCCN1CCN2C(=O)N(c3ccc4cccc-4o3)CCC2C1=O,C19H23N3O3,47
Cc1ccccc1-c1ccc(C)c2ccc(Cl)c(NC(=O)CNC(=O)Nc3ccccc3)c12,C27H24ClN3O2,57
CN(C)CCn1c(N2CCc3ccc2s3)n[nH]c1=O,C12H17N5OS,35
CCCCN(C)c1nc(I)nn1C(I)=CI,C9H13I3N4,29
Cc1oc(=O)c(C(=O)OC(C)(C)C)cc1C(=O)OCCCCCCCCC(=O)O,C21H30O8,59
COc1cccc(NC(=O)CCN2CCN(CCc3nc4c5ccc([nH]c35)c3cn4-3)CC2)c1,C25H28N6O2,60
O=C1CCC(=Cc2ccccc2)C(=O)N1,C12H11NO2,26
O=C1C=C(C(=O)N2CCCCCCN3CCN(CC2)C3=O)c2ccccc21,C21H25N3O3,52
Cc1cccc2c[nH]c(c(COc3ccc(Cl)cc3)[nH]2)c2ccc(cc2)[nH]c2cc1ccc2Cl,C28H23Cl2N3O,55
CCN1CCC2C(=O)N(CCc3ccccc3)CCN2C1=O,C17H23N3O2,44
CC(=O)N(CCN(C)c1nccc(-c2cc(F)cc([N+](=O)[O-])c2)n1)c1ccc(F)cc1,C21H19F2N5O3,50
CC1(C)CCCCN1C(=O)c1ccccc1-c1ccc(C#N)cc1C(=O)N1CCCC1,C26H29N3O2,60
CCCN(C(=O)OCC)c1nc2ccc1cc2,C13H16N2O2,33
COc1ccccc1NC(=O)c1c2ccc3oc4c-2c(=O)n(c2ccc(F)c(C)c2c13)C4C(C)O,C27H21FN2O5,54
COc1ccccc1Cn1c(=O)c(C(=O)O)cc2ccccc21,C18H15NO4,38
CCC(COc1cccc(OC)c1)n1nc2cccc(c1=O)c1c3c(nc1c1cccc2c1)=NC=C3,C29H24N4O3,59
COc1cc(C[Si](C)(C)C)c2cc1-[si]1ccccc1-2,C16H20OSi2,39
CC1CC(CC2CCCC2)CCN1C(=O)c1cccc2ccccc12,C23H29NO,53
Cc1cc(=O)n2c3nc(C(=O)N4CCCC4)c2n1N3Cc1ccccc1,C19H19N5O2,45
Cc1nc2n(CCCn3c4ccc3n(Cc3ccc(Cl)cc3)c4=O)c(=O)c1n2C,C21H20ClN5O2,49
CCCNC(=O)Nc1ccc(C(F)(F)c2ccnc3ccccc23)cc1,C20H19F2N3O,45
CCOP(=O)(O)OP(=O)(OC)c1ccccc1,C9H14O6P2,31
Cn1cncnc2ccc(cc2)c(=O)n(C)c(=O)c(=O)c2cc(Cl)ccc2c1=O,C20H15ClN4O4,44
O=C(c1cc(=O)n(CCCCCOc2ccccc2)c(-c2ccccc2)n1)N1CCCC1,C26H29N3O3,61
COc1cc(NC(=O)c2nc(C)[nH]c2C)ccc1Cl,C13H14ClN3O2,32
COc1ccc(OC)c(C(=O)Oc2cc(O)ccc2OC)c1,C16H16O6,38
CC(=O)c1ccccc1C(C)=O,C10H10O2,22
O=S1(=O)C2=CC=CC=CC3=CC=CC(F)=CC=C2CN2CCN4CCN(CCN31)CC4C2,C24H29FN4O2S,61
CN1CCc2ccccc(S(=O)(=O)Nc3cccc4ccccc34)cccc2C1=O,C24H22N2O3S,52
CN=C(NC(=O)c1ccc(-c2ccccc2)cc1)n1ncnc1N(C)CCN(C)C(=O)c1ccc(C(F)(F)F)cc1,C29H28F3N7O2,69
CC(C)(C)Nc1nccc2ccc(Cl)cc12,C13H15ClN2,31
CC(O)C(OP(=O)=O)C(=O)Nc1nc2cc(CN(C)C)c1[nH]c(=O)[nH]c1ccc(cc1)[nH]2,C19H23N6O6P,53
COc1ccc(OC)c(C(=O)N2CCCC2)c1,C13H17NO3,34
COc1ccnc2c1CCCN2C(=O)N1CCCCC1(C)C,C17H25N3O2,47
Cc1coc(C(=O)N2CCN3CCCCC3C2)c1,C14H20N2O2,38
CCOc1ccc(OC)c(C(=O)C(C(=O)O)=c2c3ccc(OC)c2cc(O)c3)c1,C22H20O7,49
COc1ccc(N(Cc2cccc(C(=O)O)n2)C(C)=O)c(NC(C)=O)c1,C18H19N3O5,45
COc1ccc(O)cc1C(=O)c1cc(C(=O)N(C)C)ccc1C,C18H19NO4,42
CCN(CCN(CCc1ccc(Cl)cc1)C(=O)c1ccc2c(c1)[nH]c1ccccc12)CC(C)C,C29H34ClN3O,67
CC1(C)CCCN(S(=O)(=O)c2ccc3c4ccc(CN5CCCN(CCCCC#N)C5)c3c24)C1=O,C27H34N4O3S,69
O=C(N[N+](=O)[O-])c1cccc(Cl)c1[N+](=O)[O-],C7H4ClN3O5,20
Cc1nc2sc1CCN2CCOCC1=NN2C(=CC(F)=CS2(=O)=O)S1,C14H15FN4O3S3,40
C#CC(=O)N(CCN1CCCC1=O)c1nnsc1-c1ccc(OC)cc1N1CCCCC1,C23H27N5O3S,59
CN(C)c1cccc(-c2ccccc2CC(=O)Nc2ccccn2)c1,C21H21N3O,46
COc1ccc(N(C)C(=O)Nc2nc3ccc2cc3C(=O)N2CCCC2)c2cc(F)c(Cl)cc12,C25H22ClFN4O3,56
CC1(c2nc(-c3ccc(F)cc3)[nH]c(=O)c2C(=O)O)CCCC1,C17H17FN2O3,39
CCCCc1nnc(NC2=C(S(=O)(=O)N3CCC(C)C3=O)C=CC2=O)s1,C16H20N4O4S2,45
COC(=O)OP(=O)(O)OC(OC(C)=O)C1OC(=O)CCC1OP(=O)(O)O,C10H16O14P2,39
CCCCC1CCC2Oc3c4[nH]c5[nH]c(c(c35)C2C1)-c1ccc(C(F)(F)F)cc1-c-4=O,C24H23F3N2O2,50
NC1=NNNC(N)=N1,C2H6N6,14
O=[N+]1C2=NC(=N2)NC1CCN(c1nc[n-]n1)C1CN2CCOC1C2,C13H17N9O2,38
CC1CCN(C)C(=Nc2sc3c(F)c2S(=O)(=O)c2cc-3ccc2Cl)S1,C16H14ClFN2O2S3,39
CC1(CNC(=O)C(=NC=Nc2ccc(Cl)cc2)c2ccco2)CCOC1=O,C19H18ClN3O4,45
CCN(CC(=O)Nc1ncc2c(cc3ccccc3s1)CCNC2=O)c1ccccc1N(C)C,C26H29N5O2S,63
COc1ccccc1C(=Cc1ccccc1)C=C(N=CN(Cc1ccc(C)cc1)C(C)=O)S(N)(=O)=O,C28H29N3O4S,65
C=CCCCCn1c(=O)c(C)nc2cccnc21,C14H17N3O,35
COCC(N)C(=O)OC,C5H11NO3,19
O=C(NN=C=C(Cl)Br)c1cc(Cl)cc(Cl)c1,C9H4BrCl3N2O,19
COC(=O)c1ccc(C=CS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)cc1OC,C18H18O7S2,45
O=C(Nc1ncc(-c2ccccc2)c(Cc2ccccc2)n1)c1ccccc1,C24H19N3O,47
CNC(=O)c1ccccc1N1CCN(c2ccccc2)CC1,C18H21N3O,43
O=C(O)C1=CC=CN2C1=CC(Cl)=Cc1scnc12,C12H7ClN2O2S,25
Cc1ccccc1NC(=O)c1[nH]cc2nc(NCCCN(C)C)sc12,C18H23N5OS,47
CN(C(=O)c1ccc(Cl)cc1Cl)S(C)(=O)=O,C9H9Cl2NO3S,25
COc1ccccc1C(=O)COC(=O)COC(=O)C1=C(C(=O)c2cccc(=O)o2)C(=O)OC1=O,C22H14O12,48
CC1CC(CC(C)(C)C)N2CCN(c3nc4[nH]c(=O)n3c4-c3ccccn3)C2=N1,C21H27N7O,53
O=C(c1ccccc1)N1CCCCN1CCCCSc1ccc(Cl)cc1,C21H25ClN2OS,51
CC1(C)CCCCN(c2nc(C(=O)N3CCCCC3)ccc2S(=O)(=O)N2CCC2)C(=O)NC1,C23H35N5O4S,68
CCN(C)Cc1cccc(-c2cn(C)c(Nc3nnc(N)s3)n2)csc2ccccc12,C22H25N7S2,55
NC(CCN1C2=NC(=N2)N=C1c1ccccc1)c1ccccc1Cl,C18H16ClN5,39
Cc1ccc(CNC(=O)CN2CCN(c3ccccc3)CN(c3cccc4ccccc34)C2)cc1,C30H32N4O,67
CC(C)(CCNC(=O)c1cccc(C(F)(F)F)c1)N1N=C(N2CCC3(CC2)CC3)c2ccc1cc2,C27H31F3N4O,66
O=C(Cc1cc2ccccc2[nH]1)OCCCOc1cc2ccccc2cc1OCCN1CCCCC1,C30H34N2O4,69
CN(C)C(=O)N(C(=O)c1ccc(Cl)cc1)C(C)(C)C,C14H19ClN2O2,38
Cc1ccc(C(=O)N(CCc2coc(-c3ccccc3)n2)CCN2CCCC2)cc1,C25H29N3O2,59
O=C(c1ccc(F)cc1)N1CCCCCCN(S(=O)(=O)C2=CC(F)=C2)C1,C18H20F2N2O3S,46
CC(C)(C)N1CC(C)(C)N(c2[nH]c(=O)n3nc(-c4ccccc4)c4c3c2-4)C1=O,C21H23N5O2,50
CC(=O)C(=O)Nc1ccccc1O,C9H9NO3,22
COCCNC(=O)c1ccc(Oc2ccc(OC)cc2)c(C(=O)Nc2ccccc2)n1,C23H23N3O5,54
C=C=CC(=Cc1ccc(Cl)c(=O)[nH]1)C(=O)c1cccc([N+](=O)[O-])c1,C17H11ClN2O4,35
COc1cccc(OCC(=O)NC2C(=O)C=C2C(=O)Nc2cccc(F)c2)c1,C20H17FN2O5,44
CCN1CCN(C(=O)c2cc3ccc(OC)cc3oc2=O)CC1,C17H20N2O4,43
CCC(=O)NC(C)c1c(OC)cccc(Cl)c(Cl)ccc1OC,C17H21Cl2NO3,43
COC(=O)c1cc(C(=O)Nc2ccc(C(F)(F)F)cc2Cl)c2nc1SC(c1ccccc1)=N2,C22H13ClF3N3O3S,46
COC(=O)c1ccccc1-c1cccc2ccccc12,C18H14O2,34
COc1ccc2c(c1)c(S(=O)(=O)N(C)C(=O)c1ccc(-c3ccc(F)c(F)c3)cc1C)cc1cnnnc12,C27H20F2N4O4S,58
COc1ccc(C(C)=NN(CCCNC(C)=O)c2ccccc2Cl)cc1,C20H24ClN3O2,50
Clc1ccc(-n2nnnc2-c2cc(Cl)c(Cl)[nH]cc(CCN3CCCCCC3)[nH]2)c(Cl)c1,C21H23Cl4N7,53
CCCCCN(CCN1CCCC1)C(=O)C1=CC=C(O)c2ccc1cc2,C22H30N2O2,56
COc1ccc(-c2cc3c4c(n2)C(=O)N(CC=Cc2cc-4ccc2C(=O)N2CCCCC2)C3=O)cc1,C29H25N3O4,61
CSC1OC2C(O)C(O)CN2C1=O,C7H11NO4S,20
O=C(O)c1cc(-c2[nH]c3c(O)cc(Cl)cc3c2O)ccn1,C14H9ClN2O4,29
CCNc1nc(N)nc(C2(C)C=CC=CC2(C)C)n1,C14H21N5,40
O=C(c1ccc(-c2ccc3c(=O)n2CC3)c(OCCN2CCCCC2)c1)N1CCCC1,C25H31N3O3,62
O=C1N2CCCn3c(Cl)ccc(c3=O)N1CC2,C11H12ClN3O2,29
CC(=O)NC(CN(C)C(=O)Oc1cc(O)c2ccccc2n1)C(=O)Nc1cccc(C(F)(F)F)c1,C23H21F3N4O5,55
Cn1ccc(Sc2ccccc2NC(=O)c2ccccc2)c1,C18H16N2OS,38
Cc1ccc(Sc2nnc(N)s2)c(CN2CCCCC2)c1C,C16H22N4S2,44
CCCCc1ccccc1-c1nc(=O)[nH]c(=O)s1,C13H14N2O2S,31
CCN1C(=O)C(=C(OC)SC)C(=O)N(C(=O)c2ccc(Cl)cc2)C1=O,C16H15ClN2O5S,40
O=c1[nH]c2nscccc1C=C(Br)S2,C8H5BrN2OS2,19
CCCCCOc1ccc2n3c(=O)cc4cc1N=C(Sc1ccc-2cc1)N4CC3=O,C23H21N3O3S,51
CN1CCCc2ccc3nc1oc3c2,C11H12N2O,26
Cc1cc(C(=O)NC(=O)NC(=O)CCCCNC(=O)CN2CCCC2)ccc1O,C20H28N4O5,56
OC1CN2CCN3CCN(CC3)c3cc4n(c3=CC=C2C=4)C1,C17H22N4O,43
O=C1NC2CCN1CC2COc1ccccc1-c1ccc(C(F)(F)F)cc1,C20H19F3N2O2,44
COC(=O)CC(=O)c1cc(C(=O)OC)ccc1C(C)=O,C14H14O6,34
O=C1CCCC(NS(=O)(=O)c2cc(F)ccc2Cl)N1,C11H12ClFN2O3S,30
Cc1ccc(C=Cc2ccc(C(=O)N3CCN4CCN(CCC3=O)CC4=O)cc2)cc1,C25H27N3O3,58
CC(C)(CN1CCCCC1)Oc1cc(Cl)cc(OC2CCCOC2)n1,C19H29ClN2O3,53
Cc1cc(=O)c2cccnc2n1C(C)(C)C,C13H16N2O,32
Fc1ccc(-c2nc3ccccc3[nH]2)cc1Cl,C13H8ClFN2,24
COc1ccc(Cl)c(NC(=O)c2ccc(O)cn2)c1,C13H11ClN2O3,30
O=C(NCCc1cn2c(NC(=O)c3ccc(Cl)cc3C(F)(F)F)cccc2n1)c1ccnc(-c2cccc(C(F)(F)F)c2)c1,C30H20ClF6N5O2,64
Cc1cc(C(=O)c2ccccc2)nc(-c2ccc(C(=O)N(Cc3ccccc3)S(=O)(=O)c3ccccc3C)cc2)n1,C33H27N3O4S,68
N#Cc1ccc(Nc2cccc3ccccc23)c2ccccc12,C21H14N2,36
CN1CCC(=O)N(c2ccccc2[N+](=O)[O-])C2=CC(=C2)C1=O,C15H13N3O4,35
CCOC(=C1C(=O)N1Cc1cccc(C)c1)c1ccc2c(-c3ccccc3OC)c1-2,C26H23NO3,53
CCCCCN(CCCN1CCOC(=O)C1)C(=O)CSc1ccccc1,C20H30N2O3S,56
COc1ccccc1C(=O)N1CCN(C(=O)Oc2ccc(OC)c(S(=O)(=O)N3CCCC3)c2)C1=O,C23H25N3O8S,60
COc1ccc(C(=O)N2CCN(CCCN(Cc3cccc(Cl)c3)C(=O)n3nc4nc3C#C4)CC2)s1,C25H25ClN6O3S,61
CC1OC2C(=O)OC1C(OC1CCOC1=O)C2OC(C)(C)C,C15H22O7,38
COc1cccc(-c2ccccc2)c2ccccc2ccc2ccc-2ccc(NC(N)=O)cc1,C30H26N2O2,60
CN(C)C(=O)C1CCC(Oc2nc3nc[nH]c3cc2Cl)C1,C14H17ClN4O2,35
CC(=O)OCCCCn1c2ccccc2c2c1nc(SC#N)n2-c1ccc(Cl)cc1,C22H19ClN4O2S,49
Cn1ccc(-c2ccc(Oc3ccccc3)nc2N)c1,C16H15N3O,35
O=C1C(=Cc2cc(F)cc([N+](=O)[O-])c2)CN2CCCN1C2=O,C14H12FN3O4,34
Cn1c2nc(c1-c1ccc(Cl)cc1)C1=C2C(=O)N(C(C)(C)C)C1=O,C18H16ClN3O2,40
CC1(C)CCCCN1C(=O)C=CC=C1CCCCCCC1,C19H31NO,52
CC(C)(Cn1c2cccc3c2cccc(=O)n2c(=O)n(c31)CCC2)C(=O)Nc1ccccc1,C26H26N4O3,59
CC=C(c1cccc(C(F)(F)F)c1)n1c(=O)[nH]c2[nH]c(C)cc21,C16H14F3N3O,36
CC1C(=O)OCC(=O)OC1C1CCCCC1,C12H18O4,32
CN1CCN(C(=O)CCCCCOS(=O)(=O)NC2CCCOC2)C1=O,C15H27N3O6S,51
Cc1nc2n[nH]c3cc(COC(=O)CCCOc4ccccc4)ccc3c-2n1,C21H20N4O3,47
COC(=O)C1=C(C#CC(=O)N2CCCCC2)C(=O)N(CC(C)(C)C)C1=O,C19H24N2O5,50
CN1CCc2ccccc2C1(F)F,C10H11F2N,24
CC1=C(C(=O)N2CCCN(c3ncc(C)n3C)C2=O)S1,C13H16N4O2S,36
COc1cc2c(-c3ccccc3)nc1n2CCCC(=O)N1CCCCC1,C21H25N3O2,51
CC(C)(C)OC(=O)c1nc(C(=O)O)ccc1C(=O)OCCCCCCC1CCCCC1,C24H35NO6,66
CN(CCNc1ccc2c3nc2n1n3)C(=O)N1CCCCC1,C15H20N6O,42
O=C(c1ccc(-c2cccnc2)cc1)N1CCN(S(=O)(=O)c2ccccc2Cl)C1,C21H18ClN3O3S,47
COc1ccc(C(C)(C)C2CCCN(c3nc4ccc3cc4C(=O)N[S+]([O-])C(C)(C)C)C2)cc1,C27H35N3O3S,68
CCOP(=O)(O)OC1=CC(C(C)(C)C2CCCCC2)=C1C(F)(F)F,C16H24F3O4P,48
O=C(c1c#cccn1)N1CCCCC1,C11H12N2O,26
CN1C(=O)OC(C)(C)CC1(C)C,C9H17NO2,29
CCOC(=O)c1ccn(-c2nc(-c3cc(NC(=O)OC)ccc3F)cs2)n1,C17H15FN4O4S,42
COc1ccc2c(c1)c1nc3n(CCN(C)C)c(=O)c(-c4ccc(C(F)(F)F)cc4)c2n3n1,C23H20F3N5O2,53
COc1cccc(-n2c(=O)c3cccc([N+](=O)[O-])c3n2C#N)c1,C15H10N4O4,33
CC1C(CCCCCCCCCOC(=O)c2ccccc2)C(=O)NC1C(=O)OC1CCCC1,C27H39NO5,68
CCCCCN(CC)C(=O)N1CCn2c(cccc2=O)C1=O,C16H23N3O3,45
CC(=O)C(=O)CCC1CCCCC1,C11H18O2,31
CC1=CC(=CO)S(=O)(=O)N(CCN2CCCCC2)C1=O,C13H20N2O4S,40
CC1C2CCC(C2OC(=O)C2CCc3ccccc3C2)C1(C)C,C21H28O2,47
CC1CCCC1n1c2ccccc2c2c(F)c(F)ccc21,C18H17F2N,36
CC(C)(C)C(C#N)c1ccccc1,C12H15N,27
O=C(CCCN1CCCC2(CCc3ccccc3O2)C1)N1CCCCC1,C22H32N2O2,58
COc1cc(C(=O)N2Cn3c(N(C)C)c2n(C(C)(C)C)c3=O)ccc1[N+](=O)[O-],C18H23N5O5,51
O=C1CN(S(=O)(=O)c2ccc(Oc3ccccc3)cc2)CCN1,C16H16N2O4S,39
CCCCCCCCOP(=O)(O)OP(=O)(O)OCc1ccccc1,C15H26O7P2,50
COc1ccc(C(=O)OC(=O)c2cc(C)cc3c2OCCC3=O)cc1OC,C20H18O7,45
COC(=O)c1c(-c2ccccc2)cnc2nc(N3CCN(C)CC3)sc12,C19H20N4O2S,46
N#Cc1ccc(C(=O)NC(=O)c2ccc(Cl)cc2)cc1,C15H9ClN2O2,29
O=C1CC2(C(=O)Nc3ccccc3)CN1CCN2Cc1ccc(Br)cc1,C20H20BrN3O2,46
COCC(NN=Cc1c(C)[nH]c2cc(Cl)ccc12)C(=O)NCc1ccc(Cl)cc1,C21H22Cl2N4O2,49
CN1CCN(C(=O)Nc2ccncn2)CCN(c2ccc(C#N)cc2)C1=O,C18H19N7O2,46
CN1N=C2NC1=CC=C2S(=O)(=O)NCCCc1ccc(Br)cc1,C15H17BrN4O2S,40
COc1ccc(NC(=O)CSC2=Nc3cc(SC)cn2c3=O)cc1,C16H15N3O3S2,39
CCN(CCN(C)C(=O)c1ccc([N+](=O)[O-])cc1)C(C)=O,C14H19N3O4,40
CCCn1c(=O)c2ccc1n(CCNC(=O)c1ccccc1)c2=O,C18H19N3O3,43
CC(C)(CP(C)(C)(C)C)P(=S)=S,C8H20P2S2,32
COc1cccc(C=COc2ccccc2)c1C(=O)OCC(=O)Oc1ccc(C(F)(F)F)cc1,C25H19F3O6,53
C=C(C(=O)c1ccc(S(=O)(=O)N2C(=O)N3CCC2CC3)cc1)c1c(C(C)(C)C)ccc2c3ccc(c12)OC3,C30H30N2O5S,68
COC(=Cc1c2nc(n1C)S2)C(=O)N1CCCN(CCNC(=O)C2CCCC2)C1=O,C20H27N5O4S,57
CCN(C(=O)N1CCN(C(=O)c2cccc(Br)c2)CC1)c1nccc(C2CCCCC2)n1,C24H30BrN5O2,62
O=[N+]([O-])c1ccc(SC=Cc2cc(Cl)c(Cl)c([N+](=O)[O-])c2)s1,C12H6Cl2N2O4S2,28
O=C1CCCCCCCN(C(=O)c2ccccc2C(=O)c2ccccc2)CCCCC1,C27H33NO3,64
COc1ccc(-c2cc(C#N)ccc2C(=O)Nc2ccccc2)cc1,C21H16N2O2,41
CC1=C2N=c3cc2n2nncc4ccc(n3CC(N4)c3ccc(cc3)C2)=N1,C20H17N7,43
C#Cc1cccc(N2CCN(S(=O)(=O)c3ccc(OC)cc3)CC2)c1,C19H20N2O3S,45
CCCC1C=C(C(=O)N2CCCC2)C=C(C(=O)N2CCCCC2)C1c1ccccc1,C26H34N2O2,64
CC(C)(C)C(=O)N1CCCCCN(C(=O)c2ccccc2)C1=O,C18H24N2O3,47
Cc1ccc(N2CCN(C(=O)N3CCNC3=O)CC2)nc1,C14H19N5O2,40
COC(=O)CC(=O)OC(C)(C)Oc1c(Br)c(Br)c(Br)c(Br)c1OC,C14H14Br4O6,38
CN(C)C(=O)c1oc2ccccc2c1C(=O)Nc1ccccc1,C18H16N2O3,39
O=C(NCCc1ccc(CCCCCCN2CCCCC2=O)cc1)c1ccc(C(F)(F)F)c(C(F)(F)F)c1,C28H32F6N2O2,70
CN(C)Cc1ccccc1-c1nc2ccccc2c2ccc(NC(=O)N(C)C)cc12,C25H26N4O,56
O=[N+](c1ccccc1)c1ccc2c(c1)CCCN2C=C1CCCCC1,C22H25N2O+,50
CCOP1(=O)Oc2cc(OC)c(OCCCN3C(=O)C(C)OC4C(O)CCN4C3=O)cc2O1,C20H27N2O10P,57
c1ccc(-c2cnc(N3CCCC3)o2)cc1,C13H14N2O,30
COc1ccc(Cl)c(-c2cccc(NC(=O)Nc3cc4cc(F)ccc4cc3Cl)c2)c1,C24H17Cl2FN2O2,48
CCCCc1cc(Br)ccc1C(=O)OC1CCC(O)C(O)C1OC,C18H25BrO5,45
COc1ccc(Nc2ccc(Sc3nccs3)c(N(C)C)c2C)cc1,C19H21N3OS2,46
