smiles,molecular_formula,num_atoms
CCn1cnnc1-c1ccccc1Cl,C10H10ClN3,24
c1ccc(-c2ccccc2Oc2cccc3ccccc23)cc1,C22H16O,39
C=CC=C(N=C(NC(=O)c1ccccc1)NC(=O)c1ccc(Cl)cc1)C(N)=O,C20H17ClN4O3,44
COc1cnc(N2C(=O)C(=CC=CSC)c3ccccc32)n1-c1cccc(Cl)c1,C22H18ClN3O2S,47
O=C(O)C1=CC=C2SC1=CC=C2C(=O)NCCOc1ccccc1O,C18H15NO5S,40
O=C(C1CCCCC1)N1CCN(S(=O)(=O)c2ccccc2)C1=O,C16H20N2O4S,43
CCCCCOC(=O)c1cccc2cc(-c3ccc4c(NC(C)=O)nc(N)nc4c3)ccc12,C26H26N4O3,59
O=C1NC2C1N2CCCCCCCOc1ccc2cc3c4ccc(c5cccnc5s4)c3c1-2,C27H25N3O2S,56
CCCSc1nc(N(C(=O)OC)c2ccccn2)c2ccccc2n1,C18H18N4O2S,43
CN1CCN(C(=O)N(C2CCCCC2)C(C)(C)C)CC1,C16H31N3O,50
NC1=NN=C(N(Cc2ccccc2F)c2ccc3ccccc3c2)CS1,C20H17FN4S,43
CCOC(=O)c1ccc(-c2cccc(S(=O)(=O)N(C)C(=O)OC)c2)cc1,C18H19NO6S,45
CCCCNC(=O)N(CCCC)C(=O)c1ccc2ccnc(NC(=O)NCCC)c2c1,C23H33N5O3,64
COC(=O)CN1CCC2C3=CC=C(CC3)N(C(=O)c3ccc(OC)cc3)C2C1=O,C22H24N2O5,51
CN1CCc2c(ccn2-c2ccccc2C(=O)N2CCCCC2)C1=O,C20H23N3O2,48
CSc1ncc2n(C(=O)c3ccc(C)cc3)nc(-c3ccccc3)n12,C19H16N4OS,41
CNc1ncc2nc(N(C)C)nc(C(=O)N3CCCOC3=O)c2c1C(=S)Oc1ccccc1Cl,C22H21ClN6O4S,55
CCC=CC(F)(F)c1cnc(O)s1,C8H9F2NOS,22
O=C(O)c1cc(Br)ccc1-c1ccc2cc(F)c3ccccc3n12,C19H11BrFNO2,35
CC(Cc1ccccc1)N1CC(c2cc(F)ccc2Cl)NC1=O,C18H18ClFN2O,39
CN(C)c1c(-c2ccccc2)c2nnc1nc2-c1ccccc1,C19H16N4,39
CC(=O)NC(=O)c1ccc(Cl)cc1,C9H8ClNO2,21
CCC(=O)C=CC=C(C)N=C1NC(=O)C(CC)N(C(=O)C(=O)NC(=O)c2cccc(F)c2)C1=O,C23H23FN4O6,55
CCCCCCC(C)C(CCC)NC(=O)NC1C(C(C)C)OC2OC1C(OC)CC2O,C24H46N2O5,68
COc1c(Cl)cc(C(F)(F)F)cc1N1C(=O)N(C2CCCCC2)c2nc(C)nc1n2,C19H19ClF3N5O2,49
O=C(OS(=O)(=O)C1CCCCC1)c1oc(-c2cc(C(F)(F)F)ccc2C(F)(F)F)nc1[N+](=O)[O-],C18H14F6N2O7S,48
CC1(C)CCCN(C(=O)c2cc3ccc2cc3)C1=O,C16H17NO2,36
C=CN=c1[nH]c(SCCCOC(=O)c2ccccc2O)nc(=O)n1C,C16H18N4O4S,42
CN1C(=O)c2cc(Br)c(F)cc2OC1(C)C,C11H11BrFNO2,27
COc1cc(OC(=O)N(C)C(=O)CCc2ccc(C(F)(F)F)c(OC)c2)ccc1C,C21H22F3NO5,52
CC1CCN(S(=O)(=O)c2ccc(COC(=O)C=Cc3cc(Cl)ccc3Cl)cc2)CC1,C22H23Cl2NO4S,53
COC(=O)c1nc(-c2nc(N(C)C)nc(=Nc3cnnc4ccccc34)n2C)ccc1Cl,C21H19ClN8O2,51
CCN(C(=O)c1ccccc1C)c1nnc(-c2ccccc2)c2ccccc12,C24H21N3O,49
CCOC(=O)C(N1C(=O)c2ccccc2C1=O)C(C)(C)C,C16H19NO4,39
CCN1CCCN(C(C)=O)C1=O,C8H14N2O2,26
c1ccc(-n2ncc3ccc(OC4CCN5CCCC45)cc32)cc1,C20H21N3O,43
COc1ccc(C(=O)N(Cc2cccc(OC)c2)S(=O)(=O)N(C)C)cc1,C18H22N2O5S,48
CN(C)CC1Oc2cc(Br)c(Cl)cc2-n2nnnc21,C11H11BrClN5O,30
COC(=O)c1ccccc1N=C(NC(=O)c1ccc(C)cc1)N1CCCC1,C21H23N3O3,50
FC(F)(F)c1ccccc1-c1ccc(-c2ccc(Cl)c(Cl)c2)o1,C17H9Cl2F3O,32
O=C1CCCC(C(=O)N2CC3CCCCN3C2=O)c2sc3ccccc3c2C(=O)c2ccc1cc2,C28H26N2O4S,59
O=C1Nc2ccccc2NC1CCc1cc2ccc1n(CCN1CCN(Cc3ccccc3F)CC1)c2=O,C30H32FN5O2,69
CCOc1ccc(C(=O)N2CCC3CCCCC3C2)c(Cl)c1,C18H24ClNO2,46
COC(=O)NCCOC(=O)CCCCCC(=O)O,C11H19NO6,37
Oc1ccccc1Oc1ccccc1Nc1ccccn1,C17H14N2O2,35
CCCNC1=NC=C(c2ccc(C)cc2)C(=C(SC)C(F)(F)F)N1,C17H20F3N3S,43
O=C(Oc1ccc2c(c1)OCOC2=O)c1cccc(O)c1,C15H10O6,31
C=CC(F)(F)c1ccccc1S(=O)(=O)N(C)CCCNC(C)=O,C15H20F2N2O3S,43
CN(CCN1CCCC1)S(=O)(=O)c1ccc(NC(=O)C#CCl)cc1,C16H20ClN3O3S,44
COC1=CCOc2cc(OC)cc(OC3C(O)C(Oc4ccc5c(c4)C4OC(=O)OC4OC5=O)OC3(C)C)c21,C27H26O12,60
O=C1C2CCCC(C2)CN1CCN1CCCN(C(=O)c2cccnc2O)C1=O,C20H26N4O4,54
CCCN(C)S(=O)(=O)c1ccc(NC(=NOC)N2CCOC2=O)cc1,C15H22N4O5S,46
CCn1c(-c2cc(Cl)cs2)c(C)sc1=Nc1cccc(Cl)c1,C16H14Cl2N2S2,36
COP(=O)(OCc1[nH]c(NC2C3OC4CCN2C4O3)nc1[N+](=O)[O-])OP(=O)(O)O,C11H17N5O11P2,41
CC1(Oc2ccc(C(=O)OCCOc3ccccc3F)cc2C(F)(F)C(F)(F)F)CCCCC1,C24H24F6O4,58
COC1=CC=C1OCCCCCCC1CCCCC1,C17H28O2,47
Cc1ccc(-c2ccc(NC(=O)CN3CCCC3)cc2)oc1=O,C18H20N2O3,43
CCN1CCN(C(=O)NC2CCCCC2)C(=O)c2sc3ccc(cc3c2OC)S1(=O)=O,C21H27N3O5S2,58
Cc1ccccc1C=CSc1nnc(C)n1C,C13H15N3S,32
O=C(NC1=CC=c2sc(=S)sc2=CC=C1)c1ccccc1,C16H11NOS3,32
CCCOC(=O)CCCCCCCCCCCCCCCOS(=O)(O)(O)OC,C20H42O7S,70
CNC(=O)c1ccc(SCC=NC=Cc2ccccc2)c(NS(=O)(=O)c2cccc3ccncc23)c1,C27H24N4O3S2,60
O=C(NCCn1c(=O)[nH]c2ccccc21)c1cc[nH]c1,C14H14N4O2,33
COc1ccccc1C(=O)OCCN(C)C(=O)Nc1ccccc1,C18H20N2O4,44
CC(=O)OC(=O)C(C)(C)C,C7H12O3,22
COC1=C(OC(=O)O)c2ccc3c(c2=C1)=C(OC)C=C3,C15H12O5,32
CC(=O)OC(C)(C)C(O)C1OC(=O)OC2C1OC(=O)C(C)(C)C2OC(=O)C1(C)CCCCC1,C23H34O10,62
CCCC(C)=Cc1ccc(C)cc1C,C14H20,34
COC1OC(Cn2cc(OCCN(C)CCC(=O)O)cc(C)c2=O)C(O)C(NC(=O)c2cccc(F)c2)C1O,C26H34FN3O9,68
CC(C)=CCCCCCCCCOC(=O)CN=C(O)COC(=O)OC1CCCCC1,C23H39NO6,69
Cc1sc(N2CCc3c(Cl)cccc32)nc1N,C12H12ClN3S,29
COc1ccccc1-c1cc2ccccc2c(=O)n1C12CCCC(CCC1)C2,C25H27NO2,55
N#Cc1ccccc1CN(CCCN1CCCCC1)C(=O)c1ccc(C(F)(F)F)cc1,C24H26F3N3O,57
CC(C)(C)NC(=O)NCCC1C(=O)N2CCN1C(=O)C2,C13H22N4O3,41
O=C(c1ccc(Cl)cc1)N(CCN1CCCC1)c1ccc(F)cc1,C19H20ClFN2O,44
COc1cc([N+](=O)c2ccc(-c3ccc4c(n3)O4)nc2)ccc1CNC(=O)c1ccc(OC)c(OC)c1,C27H23N4O6+,60
CC(C)c1nnc2[nH]c(=S)[nH]c(=O)n12,C7H9N5OS,22
COP(=O)(O)OC1C2CC(NC(=O)CNc3nnc4c(n3)nc(N)n4-c3ccn[nH]c3=O)C(O)C1OC1C3OP(=O)(O3)OC21,C20H24N10O12P2,60
CCN(C)C(=O)OCCSC,C7H15NO2S,26
CCC(O)C(=O)NC=CC=C(C)Nc1ccccc1C(=O)c1ccc(C(C)(C)C)cc1,C26H32N2O3,61
C=C(C=c1nc(-c2ccccc2C)n2c(=O)n(CCC)c(=O)nc12)Nc1ccccc1,C24H23N5O2,54
CSc1nc(Sc2ccccc2Nc2cc(Cl)ccc2Cl)ns1,C15H11Cl2N3S3,34
COc1cccc(-c2cccnc2-c2ccccc2)c1,C18H15NO,35
CC1CCN(c2c(C(=O)OCCN(C)S(=O)(=O)c3cccc(F)c3)n3c(=O)n2CC3)C1,C20H25FN4O5S,55
CCN1CCC=C(C(=O)OC2C(O)C3OC(C)C2O3)C1=O,C14H19NO6,35
C#CC(=O)OCC(=O)OCOC(=O)c1ccccc1C(=O)O,C14H10O8,32
Cc1ccc2cc(C(=NC(=O)c3ccccc3)N(C)S(=O)(=O)N(C)C)ccc2c1,C22H23N3O3S,52
ClC1(Cl)CCC1,C4H6Cl2,12
O=C1CCCCO1,C5H8O2,15
CCOC(=O)C1(C)CCN(C(=O)c2ccc(F)cc2)C1,C15H18FNO3,38
COC(=O)CCn1c(-c2ccccc2OC)c2c3ccc(c2=C3)c1=O,C20H17NO4,42
COc1ccc2c(c1)C=C1CN(CCNS(=O)(=O)c3cc(N4CC5=C(C)C4CC5)ccc31)C(=O)N2,C26H28N4O4S,62
CN(C)CCC1CCC(C)(C2=CC3=NC2=N3)CC1,C15H23N3,41
CCCCCOc1ccc(-c2ncc3sc4ccc(OC)cc4c3n2)c(F)c1,C22H21FN2O2S,49
CN(C(=O)c1ccccc1C#N)C1C(=O)OCCC1N1CCCC1,C18H21N3O3,43
COc1cc(I)cc(NC(=S)NC(=O)CSC(=COC(=O)C(C)NC2CCCN(C)C2=O)C(=O)O)c1,C22H27IN4O7S2,61
COC1=CC(C)=C1C(=O)N1CCCC1,C11H15NO2,29
COc1ccc(NC(=O)N2C(=O)OCC2C(C)N2C(=O)C3=C4N(CCC3)CCC42C)cc1,C23H28N4O5,58
COC(=O)N1C(=O)C(C)=CC(=Cc2ccc(F)c(C(F)(F)F)c2)C1=O,C16H11F4NO4,36
CC(C)(C)N1CCn2c(ccc(Cl)c2=O)C1=O,C12H15ClN2O2,32
COc1ccc(-c2c3n(c(=O)n(C)c2=O)CCCN3)cc1,C15H17N3O3,38
C=C(C(=O)OCc1ccc2cccc(OC)c2c1)c1ccccc1,C21H18O3,42
O=C1C(COc2ccccc2)=CC=C2CCCC[NH+]12,C16H18NO2+,36
CC1(C)CCCC1C(C)(C)C1COC(=O)O1,C13H22O3,36
COc1ccc(C(=O)N2CCOCC2)cc1C(=O)OCc1ccc(C)cc1O,C21H23NO6,51
CC(=O)OCCOC(=O)CCCCCCCCC(=O)O,C14H24O6,44
CC(C)(C)CC1c2nc(=O)c(n[nH]2)C1(C)C,C12H19N3O,33
CCOC(=O)C1=CC=C(C(=O)C(C)C)CO1,C12H16O4,32
CCn1c(OCCCCCCCCC(=O)OC)cc(Cl)cc1=O,C17H26ClNO4,49
Nc1ncc(F)cc1Cl,C5H4ClFN2,13
CC(C)(C)CCCN1C(=O)NC(C(=O)Nc2ccc3ccccc3c2)C1=O,C21H25N3O3,51
CCCCCCN1CCN(C(=O)c2ccc(C(=O)c3ccccc3)cc2C)CC1=O,C25H30N2O3,60
CCCn1c2ccc1c(N1CC(=O)N(CCc3ccccc3)C1=O)n2,C19H20N4O2,45
COc1ccccc1Oc1ccc(OC)c(C(=O)N2CCC(C)=CC2=O)c1,C21H21NO5,48
C=C(Cl)N1C(=O)N(CCOCCC)c2nnc1s2,C10H13ClN4O2S,31
CN(C)C(=O)C1=C2Cn3c(=O)c1c1oc(c3c1C(=O)OC1(C)CCC(C)(C)CC1)=N2,C22H25N3O5,55
CCCCCCc1c(C(=O)c2ccc(C(=O)OCC)cc2OC)ccc2c1C1=CC=C2C1=O,C28H28O5,61
COc1ccccc1-c1c(=O)c2ccc([N+](=O)[O-])cc2c2c1oc1cc12,C20H11NO5,37
CSc1nc2nc(NC3C(=O)N4C(=O)NC3C3OC(=O)NC(C(C)N(C)CCN5CCCOC5=O)C34)nnc2s1,C22H28N10O6S2,62
CC1(COc2ccc(F)cc2)CCNCC1C1C(NC(=O)N2CCN3C(=O)C=C2C3=O)C(=O)OC1(C)C,C26H31FN4O6,65
CC(C)OC(=O)c1ccnc(-c2cnc(N3CCCCC3)nc2N2CCCC2)n1,C21H28N6O2,57
COc1ccc(-c2ccccc2OCC(Nc2ccccc2)C(=O)Oc2ccccc2)cc1O,C28H25NO5,58
Clc1ccc(Nc2ccc(Oc3ccccc3Cl)cn2)cc1,C17H12Cl2N2O,34
CCN1C(=O)C(c2ccc(OC)cc2)=C(S(=O)(=O)NC(C)C(C)(C)C)C1=O,C19H26N2O5S,52
COC(=O)NC(=O)COc1ccc2nc(Sc3ccccc3OC)[nH]c2c1,C18H17N3O5S,43
FC(F)(F)CC(F)(F)I,C3H2F5I,11
CC(C)(C)COc1ccc(Cl)cc1N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)C1=O,C21H22ClN3O5,52
CC1=CC(CN(C)CCO[As](=O)=O)OC1=O,C9H14AsNO5,29
CCCCN(C)CCN(CC1CC1)c1nc2nc3[nH]c4ccccc4c4nc2c([nH]4)c13,C24H29N7,58
N=C(N=c1occcc1Cc1cccc(F)c1)c1ccccc1OCCN1CCN(C(=O)O)C1=O,C25H23FN4O5,58
O=C1C(C(=O)c2cccnc2)=CC=C1c1ccccc1S(=O)(=O)c1ccccc1,C23H15NO4S,44
O=C(O)C1=C2CCCN1C1=NC3=C4C(CCCCc5ccc(Cl)cc5)=CC=C4CN3C(=O)N12,C25H23ClN4O3,56
COc1cc(C(=O)OC2CC3CCCC3C2(C)C)ccc1C(=O)OC(C)=O,C21H26O6,50
CC(CCOP(=O)=O)=C(c1ccc(C(F)(F)F)cc1)C(C)(C)C,C16H20F3O3P,43
CC1(C2CCC3(C)C(=O)N(c4nc5ccccc5s4)CCC3C2)CCCC1,C23H30N2OS,57
CN1C(=O)N2CCN(CC(=O)NCCN(C3CCCC3)C1=O)C2=O,C15H23N5O4,47
CCCCC1CC2C(=O)NC1C(=O)N2c1ccc2cc1C2=Cc1cc(C)ccc1C(=O)O,C26H26N2O4,56
CC(C)(C)c1ccc(C(=O)N(Cc2ccccc2)C(=O)N2CCCCC2)s1,C22H28N2O2S,55
CC(=O)NC1CC(CCCc2cc(Cl)cc3ccccc23)C(C(N)=O)N(CC(F)(F)C2C=CC=CC2)C1=O,C29H32ClF2N3O3,67
COC(=O)C#CC(=O)OC1C2OC(C(O)C1O)C(C(C1OC(C)(C)C(OC(C)=O)C1O)C(F)(F)Oc1c(O)cccc1OC)O2,C28H32F2O15,67
COc1cc(-c2c(N)c3c(N4CCNC4=O)n2C3)cc([N+](=O)[O-])c1C(F)(F)F,C16H14F3N5O4,42
Cc1ccc(C(=O)OCC(C)(C)COc2cccc(Br)c2)s1,C17H19BrO3S,41
COC(=O)CN(CCCCCCSc1ccc2c3cccc2c13)S(C)(=O)=O,C20H25NO4S2,52
COc1ccccc1N(C)C(=O)Cn1nnc(-c2ccc(C(F)(F)F)cc2)n1,C18H16F3N5O2,44
CCn1c(-c2cc(C)ccc2C#N)nc2ncccc2c1=O,C17H14N4O,36
COc1ccc(C(=O)OC(C)=O)cc1,C10H10O4,24
CN(C(=O)Nc1ccccc1)C(=O)C1(C)C=CC=C(F)N1c1cccc(Cl)c1,C21H19ClFN3O2,47
CN(C=CC=C1C=C(Cl)C=C1C(=O)NS(=O)(=O)c1ccccc1)Cc1ccccc1,C23H21ClN2O3S,51
CCNC(=O)Nc1nc(SC(C)(C)OCC(C)C)cs1,C13H23N3O2S2,43
COc1ccc(C(=O)C(C(=O)N2CCCCC2)=C2CCc3ccc(Br)cc3C2=O)cc1,C25H24BrNO4,55
COc1cc(N(C)C)ccc1N1C(=O)N2CC=C1C2,C14H17N3O2,36
CCN1c2nc1n(C(=Cc1ccncc1)c1ccccc1)n2,C17H15N5,37
CC1=C(C=C2C(=O)N(C(C)(C)C)c3nc(Cl)ccc32)c2n[nH]c(n2)S1,C17H16ClN5OS,40
CCCCCCCN1CCN(c2nc(Cl)ncc2-c2nc(C)ncc2OCC)CC1,C22H33ClN6O,63
CN(NC(=O)Nc1ccccc1)C(c1ccccc1)c1cccnc1Nc1ccccc1,C26H25N5O,57
C=CC=C1SC(CNc2ccccc2)=CC=C1NS(=O)(=O)O,C15H16N2O3S2,38
CCCOC1CCCCN1C(=O)Nc1ccc2c3c(sc2c1)=CC=3Cl,C19H21ClN2O2S,46
CC(C)Cn1c(=O)sc2nccc(-c3cc(Cl)c(Br)cc3F)c2c1=O,C17H13BrClFN2O2S,38
c1cc2nc(n1)N2CCC1CCCCC1,C12H17N3,31
COC(=C(Cl)C=C(C(=O)O)C(C)NC(=N)N)c1cccc2ccc(OC)cc12,C20H22ClN3O4,49
CC1(C)C2OC(=O)C(=Cc3ccc(OC(=O)OC4CCCC4)cc3)C(=O)OC3CCC4C1C(OC34C)C2O,C29H34O9,66
CC(C)(C)C(=O)N1CCOc2ccccc21,C13H17NO2,33
COC(=O)N(CCNC(=O)Nc1ccc(C)cc1)C(=O)c1ccccc1,C19H21N3O4,47
Cc1ccc(SCCN(CCNC(=O)c2ccccc2)C(=O)N2CCCCC2)cc1,C24H31N3O2S,61
Cc1c2ccc(C(=O)N3CC(=O)N(CC(C)(C)C(=O)O)C3=O)c1-c1ccccc1-2,C22H20N2O5,49
CCCCCCCCCC(=O)O,C10H20O2,32
CCCCCCCCCCCCCC1C2C3CC4C3CCN1CC4C2(C)C,C26H47N,68
CCCCCOC(=O)c1cn2c3ccc4cccc(c4c3-c3ccccc3OC)c2n1,C26H24N2O3,55
COC(=O)c1ccc(C(=O)N2CCCCC2=O)o1,C12H13NO5,31
COc1ccc(-c2ccccc2N(Cc2ccccc2)c2ccccc2)c(OC)c1,C27H25NO2,55
C=CC=C1C=NN=C1N1C(=O)NC(C)C(O)C1O,C11H14N4O3,29
O=C1C=Cc2cc(Cl)cc1c2N1CCCn2c(COc3cccc(F)c3)nnc21,C21H16ClFN4O2,45
CCN(C(=O)C1=c2c3cccc2=NC3=N1)c1nc(C)nc2ccccc12,C20H15N5O,41
C=CC1=C(C)CCN(C(=O)N2CCCC2)S1(=O)=O,C12H18N2O3S,36
CCCCCS(=O)(=O)C(=CC1=NC(=S)S1)S(C)(=O)=O,C10H15NO4S4,34
Cc1csc2c(N3CCN(C(=O)Nc4ccccc4)C3=O)c(C#N)cn12,C18H15N5O2S,41
CCN(Cc1ccc(OC)c(SCc2cccnc2)c1)C(=O)c1ccc(OC)cc1,C24H26N2O3S,56
Cc1ccccc1NC(=O)N(c1ccccc1)c1ccc(C)c2ccccc12,C25H22N2O,50
CCn1c(=NN=C(C)c2ccccc2Cl)c2cnc1nc2Cl,C15H13Cl2N5,35
COc1ccc2c#cc(-c3ccc(N4CCN(C(=O)N(C)C)CC4)cc3)c(C#N)c2c1,C25H24N4O2,55
CCCCOC(=CC(=O)N1CCC2CCC3(CCCOC3=O)CN2C1=O)CN1C(=O)c2cccc1n2,C26H32N4O6,68
CN(C)C(=O)NC(C(=O)O)C(C)(C)C,C9H18N2O3,31
CCN(CC)C1=Nc2cc(Cl)ccc2S(=O)(=O)N1,C11H14ClN3O2S,32
COc1cc(Cl)ccc1C(C)(C)C(=CC=Cc1ccc(Cl)c(Cl)c1)c1nnc2n1CCCC2,C26H26Cl3N3O,59
COc1cccc(-c2ccc(C(=O)N(CCN(C)C)C(=O)c3ccc(OC(=O)N(C)C)c(F)c3)[nH]2)c1,C26H29FN4O5,64
CCCNC(O)=NC(C)=Nc1cnc2c(CN3CCN(C)C3=O)cccc2n1,C19H25N7O2,53
CC1C(O)C2OCC(C2O)N1C(=O)N1C(=O)CCCS1(=O)=O,C12H18N2O7S,35
COC(=O)N(Cc1cc(Oc2ccc(C)cc2)ccc1OC)C(=O)c1ccc(C)cc1,C25H25NO5,56
Cc1nc2ccc3nc(C(F)(F)F)[nH]c3c2n1C(=O)N1CCCC1,C15H14F3N5O,37
COc1ccccc1C=Cc1c(N)nc(C)n1-c1ccccc1,C19H19N3O,42
CC1=C2CCN(CCOC(=O)c3ccccc3Cl)C(=N2)SC1=CC=CC(=O)N1CCCC1,C24H26ClN3O3S,58
CN1C(=O)C2=CC(=O)N(c3ccccc3)C(C1=O)C2(C)C,C16H16N2O3,36
Cc1c2nc(C(C)(C)C(C)(C)C)c3nc(sc13)c2=O,C15H18N2OS,37
COC1=CC=C1C(=O)N1CCN(C)CC1(C)C,C13H20N2O2,37
CC1CN(CC2C(C(C)(C)C)CCCN2c2cccc(Sc3ccc(Cl)c(C(F)(F)F)c3)c2)C(=O)N1,C27H33ClF3N3OS,66
COC1=C(Cl)C=C1C(=O)N1CCCN2CCN(CC2)C(=O)C1=O,C15H18ClN3O4,41
CCSSCCSC,C5H12S3,20
CCN(C(=O)c1cc2ccc1nc2C)c1ccccc1OC,C18H18N2O2,40
CC(=O)NCc1cn[nH]c1NC(=O)Nc1ccccc1C(=O)Nc1cc(Cl)ccc1Nc1ccccc1,C26H24ClN7O3,60
CN(C)C(=O)CSc1ccccc1NC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,C21H25FN4O4S2,57
CCCCC1=C(C(F)(F)F)C=C(C2CCCCC2(C)C2OC(C(C)(C)C)C2OC(=O)C(F)(F)F)CC1,C27H38F6O3,70
COc1ccc2c(C(C)C3OC3N(C)C(=O)c3c(C)nc4cc(OC)c5ccc3c4c5)c[nH]c2c1,C28H27N3O4,58
N#Cc1ccc(CN2CCN(CCNC(=O)Cn3c(N)nc4ccc(F)cc43)C2=O)cc1,C22H22FN7O2,54
CC1CC(C)(C)C2C(C(=O)OC3C(=O)Oc4ccccc43)=CCC(C)C2(C)C1,C24H30O4,55
COc1ccc(C(=CC=Cc2ccc(C)cc2O)C(=O)O)cc1,C19H18O4,41
N#CC1=C2C(=NN=[N+]2[O-])C(=O)N(CCCN2CCCC2)C1=O,C13H14N6O3,36
CCCCN1CCN(C(=Cc2ccc(Cl)cc2)CCCN2CCCC2)C1=O,C22H32ClN3O,59
O=C(Nc1ccccc1)C(=Cc1ccncc1)c1ccccc1,C20H16N2O,39
CC1=CCCC(c2nc(C)nc(Nc3ccccc3)n2)=C1,C17H18N4,39
Cc1c(C(C)C)n(-c2ccc(F)cc2)c2ccccc12,C18H18FN,38
Cc1=c2[nH]c(=O)c3ccccc3c2=c-c=c2ccc(cs2)-n-c(=O)-c2ccc-1cc2,C25H18N2O2S,48
O=[N+]([O-])c1ccc(F)cc1[SH](=O)=O,C6H4FNO4S,17
Cc1cc(C(=O)NC2CC(C(C)(C)C)C3OC23)cc([N+](=O)c2ccc(=O)[nH]c2C2(C)CCCCC2)c1,C29H38N3O4+,69
COc1cc(Oc2ccccc2C(=O)N2CCN(Cc3ccc4c(ccc5ccccc54)c3)CC2)ccc1F,C33H29FN2O3,68
CCOC(=O)c1ccc(C(=O)OCCN2CCCCC2)n1C(=O)N1CCCC1,C20H29N3O5,57
O=C(OCCN1CCCCC1)c1c2c(NCCCCOc3ccc(Cl)cc3Cl)cn1c1ccccc21,C28H31Cl2N3O3,67
O=C1CCCC(=CC=C2C=C3C=CC=C(C2=CC=C2C=CCCO2)[N+]3=O)O1,C22H20NO4+,47
O=C(O)c1cc2[nH]c1=NC(=Cc1ccc3cccc(Oc4ccccc4)c3c1)N=2,C23H15N3O3,43
C=CC(=CN=CN(Cc1ccccc1)c1cccnc1Nc1nnc(C(F)(F)F)s1)C(F)(F)F,C21H16F6N6S,49
O=C1NCCCN1CCCCC1CCCCC1,C14H26N2O,42
COC(=O)C(=O)c1ccccc1C(=O)OC(=O)c1cccc(C)c1,C18H14O6,38
CC(=C(C)n1c(C)nc2ccccc21)c1ccccc1,C18H18N2,38
COC(=CC=C(C(=O)N1CCN(C(C)=O)C1=O)c1cccc(C)c1)c1cccc(OC)c1,C25H26N2O5,58
Cc1cccc(N(c2ccccc2)c2ccccc2C)n1,C19H18N2,39
O=C1NCCCN1S(=O)(=O)Nc1cc(Cl)c2c(c1)c1ccc2n1C1=CC=CC=C(C(F)F)C=C1,C23H19ClF2N4O3S,53
N#CC(=Cc1ccc(Cl)nc1O)c1ccccc1Cl,C14H8Cl2N2O,27
Cc1ccc(C(=O)OCCCCOC(=O)C2=C3CC(OC2=O)C3(C)C)cc1,C21H24O6,50
CN(CCOc1cc(Cl)ccc1Cl)C1COc2cccnc2C1=O,C17H16Cl2N2O3,39
O=C(Oc1cccc(O)c1)c1csc(-c2ccccc2)n1,C16H11NO3S,32
O=[N+]([O-])c1ccc(-c2cccc(Oc3ccccc3)n2)cn1,C16H11N3O3,33
O=C(CCCC=Cc1ccc([N+](=O)c2ccccc2)cc1)Nc1ccccc1Br,C24H22BrN2O2+,51
CC(CC1CCCCC1)n1c(=O)c2ccc(c1=O)n2C,C16H22N2O2,41
CCN(C(=O)N(CCCN(C)C(=O)Cn1cnc2ccccc21)C(=O)c1ccnc(Cl)c1)c1ccncn1,C26H27ClN8O3,65
CCCC(=O)N(C)C(=O)n1c(=O)c2ccccc2n(C(=O)N2CCCCC2)c1=O,C20H24N4O5,53
CCOc1ccccc1CCCCNC(=O)N1CCCN(S(=O)(=O)c2ccccc2)C1=O,C23H29N3O5S,61
O=C(O)CCCN(Cc1ccc(Cl)cc1)B(O)O,C11H15BClNO4,33
COc1c(C(=O)N2CC3CCC2CC3)c2c(OC)cccc2c2ccc(Cl)cc12,C24H24ClNO3,52
CC(=O)OC(O)C(COC(=O)COC(=O)COCCOC(=O)C(C)=CC(=O)O)OCCC(=O)O,C19H26O15,60
COc1ccc(C2=Cc3nc4cc5c3C(C)(CCN(CC(=O)O)C2=O)CN4C5=O)c(OC)c1,C24H23N3O6,56
N#CCC(NC(=O)Nc1cccc(Cl)c1)C(=O)NCCOc1ccccc1,C19H19ClN4O3,45
Cc1nc2cc(S(=O)(=O)NC3=C(c4ccccc4C(F)(F)F)C(=O)N(CCOc4ccccc4)CC3)ccc2o1,C28H24F3N3O5S,64
COC(=O)NS(=O)(=O)C1=CC(Br)=CC(SC)C1,C9H12BrNO4S2,29
N#Cc1ccc(C(=O)N2CCC(Cc3cccc(C(F)(F)F)c3)CC2=O)cn1,C20H16F3N3O2,44
CC(=O)c1ccccc1-c1nc2ccc1cc2C,C16H13NO,31
CN(C)c1nc2cc(Br)cn2c(=O)n1-c1cc(O)c(Cl)cc1F,C14H11BrClFN4O2,34
CCN1CC(O)C(Oc2ccccc2)CSc2nc(cs2)-c2cnc(s2)NC(=O)C(=O)N2CCN1C2=O,C23H24N6O5S3,59
Cc1c(S(=O)(=O)Nc2ccccc2F)cc(Nc2cccnc2)c2c1nn1ccsc21,C21H16FN5O2S2,47
CN(CCN1CCCN(C(=O)N2CCOC2=O)C1=O)C(=O)N(C)C(=O)Nc1ccccc1,C20H26N6O6,58
C=C(C)CC1CCN(C(=O)N2CCCC(CCCNC(=O)C3=c4sc5c(c4=CC=5)=C3)C2)C(=O)O1,C26H31N3O4S,65
